30	32	46	18.526793
30	32	47	16.509226
30	32	48	11.687050
30	32	49	18.862472
30	33	34	12.509362
30	33	35	19.480773
30	33	36	18.034764
30	33	37	15.677442
30	33	38	12.196064
30	33	39	15.585564
30	33	40	13.106383
30	33	41	14.065614
30	33	42	16.690929
30	33	43	15.160820
30	33	44	13.637433
30	33	45	16.556974
30	33	46	18.472987
30	33	47	16.372481
30	33	48	11.658317
30	33	49	18.840247
30	34	35	18.680504
30	34	36	17.310931
30	34	37	14.196404
30	34	38	9.072916
30	34	39	15.240163
30	34	40	12.723730
30	34	41	12.168167
30	34	42	15.209891
30	34	43	13.679782
30	34	44	10.510682
30	34	45	15.075937
30	34	46	17.072288
30	34	47	14.891443
30	34	48	11.206345
30	34	49	17.567535
30	35	36	16.679340
30	35	37	21.848584
30	35	38	18.367206
30	35	39	17.072129
30	35	40	19.609445
30	35	41	20.236757
30	35	42	22.862071
30	35	43	21.331962
30	35	44	19.808576
30	35	45	22.728117
30	35	46	16.795966
30	35	47	22.543623
30	35	48	17.698820
30	35	49	18.381102
30	36	37	20.479011
30	36	38	16.997633
30	36	39	15.617979
30	36	40	18.336356
30	36	41	18.867183
30	36	42	21.492498
30	36	43	19.962389
30	36	44	18.439003
30	36	45	21.358544
30	36	46	16.562094
30	36	47	21.174050
30	36	48	16.245703
30	36	49	17.456362
30	37	38	13.883106
30	37	39	18.408243
30	37	40	15.891810
30	37	41	15.726827
30	37	42	15.271335
30	37	43	13.078171
30	37	44	15.324475
30	37	45	13.101660
30	37	46	20.240368
30	37	47	15.480107
30	37	48	14.374424
30	37	49	20.735615
30	38	39	14.926865
30	38	40	12.410432
30	38	41	12.093270
30	38	42	14.896593
30	38	43	13.366484
30	38	44	10.382282
30	38	45	14.762638
30	38	46	16.758990
30	38	47	14.578145
30	38	48	10.893046
30	38	49	17.254237
30	39	40	16.399138
30	39	41	16.796415
30	39	42	19.421730
30	39	43	17.891621
30	39	44	16.368235
30	39	45	19.287776
30	39	46	16.190139
30	39	47	19.103282
30	39	48	13.799179
30	39	49	16.631883
30	40	41	14.279983
30	40	42	16.905297
30	40	43	15.375188
30	40	44	13.851802
30	40	45	16.771343
30	40	46	18.537966
30	40	47	16.415435
30	40	48	12.765232
30	40	49	17.471509
30	41	42	14.902382
30	41	43	14.326657
30	41	44	13.703898
30	41	45	16.424774
30	41	46	18.628540
30	41	47	16.447196
30	41	48	12.762597
30	41	49	19.123787
30	42	43	13.862642
30	42	44	16.337963
30	42	45	15.301214
30	42	46	21.253855
30	42	47	16.778190
30	42	48	15.387912
30	42	49	21.749102
30	43	44	14.807853
30	43	45	13.700942
30	43	46	19.723746
30	43	47	15.403834
30	43	48	13.857802
30	43	49	20.218993
30	44	45	16.204008
30	44	46	18.200359
30	44	47	16.019515
30	44	48	12.334416
30	44	49	18.695606
30	45	46	21.119900
30	45	47	16.123273
30	45	48	15.253957
30	45	49	21.615147
30	46	47	20.935407
30	46	48	16.539679
30	46	49	18.036348
30	47	48	15.069463
30	47	49	21.405846
30	48	49	17.028831
31	32	33	11.547461
31	32	34	16.155216
31	32	35	20.447408
31	32	36	19.003516
31	32	37	13.154210
31	32	38	19.626718
31	32	39	16.550384
31	32	40	14.092941
31	32	41	15.383042
31	32	42	12.421666
31	32	43	11.885866
31	32	44	16.428257
31	32	45	13.084535
31	32	46	19.657315
31	32	47	13.078304
31	32	48	12.631459
31	32	49	19.806882
31	33	34	16.018471
31	33	35	20.425182
31	33	36	18.979173
31	33	37	13.017465
31	33	38	19.489972
31	33	39	16.529973
31	33	40	14.040999
31	33	41	15.246296
31	33	42	12.284921
31	33	43	11.749121
31	33	44	16.291511
31	33	45	12.947790
31	33	46	19.603509
31	33	47	12.941559
31	33	48	12.602726
31	33	49	19.784656
31	34	35	22.189613
31	34	36	20.820040
31	34	37	14.101127
31	34	38	16.366824
31	34	39	18.749272
31	34	40	16.223046
31	34	41	14.621292
31	34	42	13.368582
31	34	43	12.832783
31	34	44	14.019791
31	34	45	14.031452
31	34	46	20.767509
31	34	47	14.025220
31	34	48	14.715454
31	34	49	21.076644
31	35	36	17.623749
31	35	37	19.188607
31	35	38	25.661115
31	35	39	18.016539
31	35	40	20.544062
31	35	41	21.417439
31	35	42	18.456063
31	35	43	17.920263
31	35	44	22.462654
31	35	45	19.118932
31	35	46	17.926487
31	35	47	19.112701
31	35	48	18.643230
31	35	49	19.325511
31	36	37	17.819034
31	36	38	24.291542
31	36	39	16.562389
31	36	40	19.270972
31	36	41	20.047866
31	36	42	17.086490
31	36	43	16.550690
31	36	44	21.093081
31	36	45	17.749359
31	36	46	17.692615
31	36	47	17.743128
31	36	48	17.190112
31	36	49	18.400771
31	37	38	17.572628
31	37	39	15.748266
31	37	40	13.222040
31	37	41	13.328952
31	37	42	10.367577
31	37	43	9.450686
31	37	44	14.374167
31	37	45	9.492476
31	37	46	17.766503
31	37	47	10.797554
31	37	48	11.714448
31	37	49	18.075638
31	38	39	22.220774
31	38	40	19.694548
31	38	41	18.331194
31	38	42	16.840084
31	38	43	16.304284
31	38	44	17.676190
31	38	45	17.502953
31	38	46	24.134858
31	38	47	17.496722
31	38	48	18.186955
31	38	49	24.548145
31	39	40	17.333754
31	39	41	17.977098
31	39	42	15.015722
31	39	43	14.479922
31	39	44	19.022313
31	39	45	15.678591
31	39	46	17.320660
31	39	47	15.672360
31	39	48	14.743589
31	39	49	17.576292
31	40	41	15.450872
31	40	42	12.489496
31	40	43	11.953696
31	40	44	16.496087
31	40	45	13.152365
31	40	46	19.658695
31	40	47	12.984512
31	40	48	13.699849
31	40	49	18.406125
31	41	42	11.788630
31	41	43	12.060608
31	41	44	15.333093
31	41	45	13.259277
31	41	46	19.995334
31	41	47	13.253046
31	41	48	13.943279
31	41	49	20.304469
31	42	43	9.099232
31	42	44	13.641623
31	42	45	10.297901
31	42	46	17.033958
31	42	47	10.291670
31	42	48	10.981903
31	42	49	17.343094
31	43	44	13.105823
31	43	45	9.381011
31	43	46	16.498159
31	43	47	9.755870
31	43	48	10.446104
31	43	49	16.807294
31	44	45	14.304492
31	44	46	21.040549
31	44	47	14.298261
31	44	48	14.988494
31	44	49	21.349684
31	45	46	17.696828
31	45	47	10.686089
31	45	48	11.644773
31	45	49	18.005963
31	46	47	17.690596
31	46	48	17.670201
31	46	49	19.166870
31	47	48	11.638541
31	47	49	17.974923
31	48	49	17.973241
32	33	34	8.396650
32	33	35	12.688842
32	33	36	11.244950
32	33	37	9.000030
32	33	38	11.868151
32	33	39	8.791818
32	33	40	6.344168
32	33	41	8.680459
32	33	42	10.013518
32	33	43	8.483408
32	33	44	8.669690
32	33	45	9.879563
32	33	46	11.898748
32	33	47	9.695069
32	33	48	4.872893
32	33	49	12.048315
32	34	35	17.296597
32	34	36	15.852705
32	34	37	13.607785
32	34	38	12.269097
32	34	39	13.399573
32	34	40	10.951923
32	34	41	11.579548
32	34	42	14.621273
32	34	43	13.091163
32	34	44	9.922063
32	34	45	14.487318
32	34	46	16.506504
32	34	47	14.302825
32	34	48	9.480648
32	34	49	16.656071
32	35	36	12.646156
32	35	37	17.899977
32	35	38	20.768098
32	35	39	12.646156
32	35	40	14.841252
32	35	41	17.580406
32	35	42	18.913465
32	35	43	17.383355
32	35	44	17.569637
32	35	45	18.779510
32	35	46	13.033471
32	35	47	18.595016
32	35	48	13.181340
32	35	49	14.432495
32	36	37	16.456086
32	36	38	19.324207
32	36	39	11.202265
32	36	40	13.484618
32	36	41	16.136515
32	36	42	17.469573
32	36	43	15.939464
32	36	44	16.125746
32	36	45	17.335618
32	36	46	12.725281
32	36	47	17.151125
32	36	48	11.737448
32	36	49	13.428158
32	37	38	17.079287
32	37	39	14.002953
32	37	40	11.555303
32	37	41	13.865765
32	37	42	12.118017
32	37	43	9.924853
32	37	44	13.880826
32	37	45	9.948342
32	37	46	17.109884
32	37	47	12.326789
32	37	48	10.084028
32	37	49	17.259451
32	38	39	16.871074
32	38	40	14.423424
32	38	41	15.289451
32	38	42	18.092774
32	38	43	16.562665
32	38	44	13.578463
32	38	45	17.958820
32	38	46	19.873853
32	38	47	17.774326
32	38	48	12.952150
32	38	49	20.127572
32	39	40	11.159735
32	39	41	13.683382
32	39	42	15.016440
32	39	43	13.486331
32	39	44	13.672613
32	39	45	14.882486
32	39	46	11.970961
32	39	47	14.697992
32	39	48	9.284316
32	39	49	12.210890
32	40	41	11.235732
32	40	42	12.568790
32	40	43	11.038681
32	40	44	11.224963
32	40	45	12.434836
32	40	46	14.357855
32	40	47	12.078928
32	40	48	7.428166
32	40	49	13.105286
32	41	42	13.041320
32	41	43	12.465595
32	41	44	12.291349
32	41	45	14.563712
32	41	46	16.790313
32	41	47	14.586135
32	41	48	9.764457
32	41	49	16.939880
32	42	43	10.709324
32	42	44	14.894313
32	42	45	12.147896
32	42	46	18.123371
32	42	47	13.624872
32	42	48	11.097516
32	42	49	18.272938
32	43	44	13.364204
32	43	45	10.547624
32	43	46	16.593262
32	43	47	12.250516
32	43	48	9.567407
32	43	49	16.742829
32	44	45	14.760358
32	44	46	16.779544
32	44	47	14.575865
32	44	48	9.753689
32	44	49	16.929111
32	45	46	17.989417
32	45	47	12.969955
32	45	48	10.963561
32	45	49	18.138984
32	46	47	17.804923
32	46	48	12.391247
32	46	49	14.734163
32	47	48	10.779068
32	47	49	17.929682
32	48	49	12.540814
33	34	35	17.274371
33	34	36	15.828362
33	34	37	13.471040
33	34	38	12.132351
33	34	39	13.379162
33	34	40	10.899981
33	34	41	11.442803
33	34	42	14.484528
33	34	43	12.954418
33	34	44	9.785318
33	34	45	14.350573
33	34	46	16.452698
33	34	47	14.166079
33	34	48	9.451915
33	34	49	16.633845
33	35	36	12.623931
33	35	37	17.877752
33	35	38	20.745873
33	35	39	12.632155
33	35	40	14.819027
33	35	41	17.558181
33	35	42	18.891239
33	35	43	17.361130
33	35	44	17.547412
33	35	45	18.757284
33	35	46	13.011245
33	35	47	18.572791
33	35	48	13.215204
33	35	49	14.410270
33	36	37	16.431743
33	36	38	19.299864
33	36	39	11.186146
33	36	40	13.462393
33	36	41	16.112172
33	36	42	17.445230
33	36	43	15.915121
33	36	44	16.101403
33	36	45	17.311275
33	36	46	12.700938
33	36	47	17.126782
33	36	48	11.769195
33	36	49	13.405933
33	37	38	16.942542
33	37	39	13.982542
33	37	40	11.503361
33	37	41	13.729020
33	37	42	11.981272
33	37	43	9.788108
33	37	44	13.744081
33	37	45	9.811597
33	37	46	17.056078
33	37	47	12.190044
33	37	48	10.055295
33	37	49	17.237225
33	38	39	16.850664
33	38	40	14.371483
33	38	41	15.152705
33	38	42	17.956029
33	38	43	16.425920
33	38	44	13.441717
33	38	45	17.822074
33	38	46	19.820048
33	38	47	17.637581
33	38	48	12.923417
33	38	49	20.105347
33	39	40	11.145733
33	39	41	13.662971
33	39	42	14.996030
33	39	43	13.465921
33	39	44	13.652203
33	39	45	14.862075
33	39	46	11.950550
33	39	47	14.677582
33	39	48	9.311771
33	39	49	12.196888
33	40	41	11.183790
33	40	42	12.516849
33	40	43	10.986740
33	40	44	11.173022
33	40	45	12.382894
33	40	46	14.335630
33	40	47	12.026986
33	40	48	7.462030
33	40	49	13.083060
33	41	42	12.904575
33	41	43	12.328850
33	41	44	12.154604
33	41	45	14.426967
33	41	46	16.736507
33	41	47	14.449389
33	41	48	9.735724
33	41	49	16.917654
33	42	43	10.572579
33	42	44	14.757568
33	42	45	12.011151
33	42	46	18.069566
33	42	47	13.488127
33	42	48	11.068783
33	42	49	18.250713
33	43	44	13.227459
33	43	45	10.410878
33	43	46	16.539456
33	43	47	12.113771
33	43	48	9.538674
33	43	49	16.720603
33	44	45	14.623613
33	44	46	16.725738
33	44	47	14.439120
33	44	48	9.724956
33	44	49	16.906885
33	45	46	17.935611
33	45	47	12.833210
33	45	48	10.934828
33	45	49	18.116758
33	46	47	17.751117
33	46	48	12.393530
33	46	49	14.711937
33	47	48	10.750335
33	47	49	17.907456
33	48	49	12.574678
34	35	36	14.472938
34	35	37	19.642182
34	35	38	18.303494
34	35	39	14.865728
34	35	40	17.403044
34	35	41	17.613945
34	35	42	20.655670
34	35	43	19.125561
34	35	44	15.956460
34	35	45	20.521715
34	35	46	14.775676
34	35	47	20.337222
34	35	48	15.492419
34	35	49	16.174700
34	36	37	18.272609
34	36	38	16.933921
34	36	39	13.411578
34	36	40	16.129954
34	36	41	16.244372
34	36	42	19.286097
34	36	43	17.755987
34	36	44	14.586887
34	36	45	19.152142
34	36	46	14.541804
34	36	47	18.967649
34	36	48	14.039301
34	36	49	15.249960
34	37	38	13.819394
34	37	39	16.201841
34	37	40	13.685409
34	37	41	13.104016
34	37	42	13.064934
34	37	43	10.871770
34	37	44	11.472360
34	37	45	10.895258
34	37	46	18.220078
34	37	47	13.273706
34	37	48	12.168023
34	37	49	18.529213
34	38	39	14.863153
34	38	40	12.346720
34	38	41	11.791156
34	38	42	14.832881
34	38	43	13.302772
34	38	44	10.113340
34	38	45	14.698926
34	38	46	16.777237
34	38	47	14.514433
34	38	48	10.829334
34	38	49	17.190524
34	39	40	14.192736
34	39	41	14.173604
34	39	42	17.215329
34	39	43	15.685219
34	39	44	12.516119
34	39	45	17.081374
34	39	46	14.169849
34	39	47	16.896881
34	39	48	11.592778
34	39	49	14.425481
34	40	41	11.657171
34	40	42	14.698896
34	40	43	13.168787
34	40	44	9.999686
34	40	45	14.564941
34	40	46	16.517677
34	40	47	14.209033
34	40	48	10.558831
34	40	49	15.265108
34	41	42	12.279570
34	41	43	11.703845
34	41	44	9.444122
34	41	45	13.801962
34	41	46	16.191840
34	41	47	13.824385
34	41	48	10.139785
34	41	49	16.500976
34	42	43	11.656241
34	42	44	12.485847
34	42	45	13.094812
34	42	46	19.233565
34	42	47	14.571789
34	42	48	13.181510
34	42	49	19.542700
34	43	44	10.955738
34	43	45	11.494540
34	43	46	17.703456
34	43	47	13.197433
34	43	48	11.651401
34	43	49	18.012591
34	44	45	12.351892
34	44	46	14.534356
34	44	47	12.167399
34	44	48	8.482300
34	44	49	14.843491
34	45	46	19.099611
34	45	47	13.916871
34	45	48	13.047555
34	45	49	19.408746
34	46	47	18.915117
34	46	48	14.519390
34	46	49	16.016059
34	47	48	12.863062
34	47	49	19.199444
34	48	49	14.822430
35	36	37	15.076319
35	36	38	17.944440
35	36	39	10.215287
35	36	40	12.836148
35	36	41	14.756747
35	36	42	16.089806
35	36	43	14.559697
35	36	44	14.745979
35	36	45	15.955851
35	36	46	10.209812
35	36	47	15.771358
35	36	48	10.843011
35	36	49	11.608837
35	37	38	23.113684
35	37	39	15.469108
35	37	40	18.006424
35	37	41	19.900163
35	37	42	18.152414
35	37	43	15.959251
35	37	44	19.915223
35	37	45	15.982739
35	37	46	15.379056
35	37	47	18.361187
35	37	48	16.095799
35	37	49	16.778081
35	38	39	18.337229
35	38	40	20.874545
35	38	41	21.323848
35	38	42	24.127171
35	38	43	22.597062
35	38	44	19.612860
35	38	45	23.993217
35	38	46	18.143026
35	38	47	23.808723
35	38	48	18.963920
35	38	49	19.646202
35	39	40	13.223814
35	39	41	15.149537
35	39	42	16.482595
35	39	43	14.952486
35	39	44	15.138768
35	39	45	16.348641
35	39	46	10.602601
35	39	47	16.164147
35	39	48	10.860045
35	39	49	12.001626
35	40	41	17.686853
35	40	42	19.019912
35	40	43	17.489802
35	40	44	17.676084
35	40	45	18.885957
35	40	46	13.139918
35	40	47	18.530049
35	40	48	13.856660
35	40	49	13.442708
35	41	42	19.075717
35	41	43	18.499992
35	41	44	18.325746
35	41	45	20.598109
35	41	46	15.059485
35	41	47	20.620532
35	41	48	15.776228
35	41	49	16.458509
35	42	43	16.743721
35	42	44	20.928710
35	42	45	18.182293
35	42	46	16.392544
35	42	47	19.659269
35	42	48	17.109286
35	42	49	17.791568
35	43	44	19.398601
35	43	45	16.582021
35	43	46	14.862434
35	43	47	18.284913
35	43	48	15.579177
35	43	49	16.261459
35	44	45	20.794756
35	44	46	15.048716
35	44	47	20.610262
35	44	48	15.765459
35	44	49	16.447741
35	45	46	16.258589
35	45	47	19.004352
35	45	48	16.975332
35	45	49	17.657613
35	46	47	16.074095
35	46	48	11.229293
35	46	49	11.910428
35	47	48	16.790838
35	47	49	17.448312
35	48	49	12.628317
36	37	38	21.744111
36	37	39	14.014958
36	37	40	16.733335
36	37	41	18.530589
36	37	42	16.782841
36	37	43	14.589677
36	37	44	18.545650
36	37	45	14.613166
36	37	46	15.145185
36	37	47	16.991613
36	37	48	14.642682
36	37	49	15.853341
36	38	39	16.883079
36	38	40	19.601456
36	38	41	19.954275
36	38	42	22.757598
36	38	43	21.227489
36	38	44	18.243287
36	38	45	22.623644
36	38	46	17.909154
36	38	47	22.439150
36	38	48	17.510803
36	38	49	18.721462
36	39	40	11.867180
36	39	41	13.695387
36	39	42	15.028446
36	39	43	13.498336
36	39	44	13.684618
36	39	45	14.894491
36	39	46	10.284153
36	39	47	14.709997
36	39	48	9.405895
36	39	49	10.992309
36	40	41	16.413763
36	40	42	17.746822
36	40	43	16.216713
36	40	44	16.402995
36	40	45	17.612867
36	40	46	13.002530
36	40	47	17.256959
36	40	48	12.500026
36	40	49	12.521916
36	41	42	17.706144
36	41	43	17.130419
36	41	44	16.956173
36	41	45	19.228536
36	41	46	14.825613
36	41	47	19.250959
36	41	48	14.323110
36	41	49	15.533769
36	42	43	15.374148
36	42	44	19.559137
36	42	45	16.812720
36	42	46	16.158672
36	42	47	18.289696
36	42	48	15.656169
36	42	49	16.866828
36	43	44	18.029028
36	43	45	15.212448
36	43	46	14.628563
36	43	47	16.915340
36	43	48	14.126060
36	43	49	15.336719
36	44	45	19.425182
36	44	46	14.814845
36	44	47	19.240689
36	44	48	14.312342
36	44	49	15.523001
36	45	46	16.024717
36	45	47	17.634779
36	45	48	15.522214
36	45	49	16.732873
36	46	47	15.840224
36	46	48	10.911877
36	46	49	11.917435
36	47	48	15.337721
36	47	49	16.523572
36	48	49	11.620033
37	38	39	19.673343
37	38	40	17.156910
37	38	41	16.813918
37	38	42	16.536435
37	38	43	14.343271
37	38	44	15.128759
37	38	45	14.366760
37	38	46	21.587428
37	38	47	16.745207
37	38	48	15.639524
37	38	49	22.000715
37	39	40	14.796117
37	39	41	16.459822
37	39	42	14.712073
37	39	43	12.518910
37	39	44	16.474882
37	39	45	12.542398
37	39	46	14.773229
37	39	47	14.920845
37	39	48	12.196158
37	39	49	15.028861
37	40	41	13.943389
37	40	42	12.195640
37	40	43	10.002477
37	40	44	13.958449
37	40	45	10.025965
37	40	46	17.121057
37	40	47	12.232998
37	40	48	11.162211
37	40	49	15.868488
37	41	42	11.484981
37	41	43	10.246202
37	41	44	13.815817
37	41	45	10.971653
37	41	46	18.478058
37	41	47	13.531686
37	41	48	12.426003
37	41	49	18.787193
37	42	43	8.414493
37	42	44	13.337974
37	42	45	8.555836
37	42	46	16.730310
37	42	47	11.688914
37	42	48	10.678255
37	42	49	17.039445
37	43	44	11.144810
37	43	45	6.955564
37	43	46	14.537146
37	43	47	9.590774
37	43	48	8.485091
37	43	49	14.846281
37	44	45	11.168299
37	44	46	18.493118
37	44	47	13.546746
37	44	48	12.441063
37	44	49	18.802254
37	45	46	14.560634
37	45	47	9.377895
37	45	48	8.508579
37	45	49	14.869770
37	46	47	16.939082
37	46	48	15.122770
37	46	49	16.619439
37	47	48	10.887027
37	47	49	17.223409
37	48	49	15.425810
38	39	40	17.664238
38	39	41	17.883507
38	39	42	20.686830
38	39	43	19.156721
38	39	44	16.172519
38	39	45	20.552876
38	39	46	17.537199
38	39	47	20.368382
38	39	48	15.064280
38	39	49	17.896983
38	40	41	15.367074
38	40	42	18.170397
38	40	43	16.640288
38	40	44	13.656086
38	40	45	18.036443
38	40	46	19.885027
38	40	47	17.680535
38	40	48	14.030332
38	40	49	18.736609
38	41	42	15.989473
38	41	43	15.413748
38	41	44	13.338923
38	41	45	17.511865
38	41	46	19.797591
38	41	47	17.534287
38	41	48	13.849688
38	41	49	20.210878
38	42	43	15.127742
38	42	44	16.142247
38	42	45	16.566314
38	42	46	22.600915
38	42	47	18.043290
38	42	48	16.653012
38	42	49	23.014202
38	43	44	14.612137
38	43	45	14.966042
38	43	46	21.070806
38	43	47	16.668934
38	43	48	15.122902
38	43	49	21.484093
38	44	45	16.008292
38	44	46	18.086603
38	44	47	15.823799
38	44	48	12.138700
38	44	49	18.499890
38	45	46	22.466960
38	45	47	17.388373
38	45	48	16.519057
38	45	49	22.880247
38	46	47	22.282467
38	46	48	17.886740
38	46	49	19.383408
38	47	48	16.334563
38	47	49	22.670946
38	48	49	18.293931
39	40	41	14.476546
39	40	42	15.809604
39	40	43	14.279495
39	40	44	14.465777
39	40	45	15.675649
39	40	46	12.764124
39	40	47	15.319741
39	40	48	10.187053
39	40	49	11.692313
39	41	42	15.635376
39	41	43	15.059651
39	41	44	14.885405
39	41	45	17.157768
39	41	46	14.453658
39	41	47	17.180191
39	41	48	11.876587
39	41	49	14.709290
39	42	43	13.303380
39	42	44	17.488369
39	42	45	14.741952
39	42	46	15.786717
39	42	47	16.218928
39	42	48	13.209646
39	42	49	16.042349
39	43	44	15.958260
39	43	45	13.141680
39	43	46	14.256608
39	43	47	14.844572
39	43	48	11.679536
39	43	49	14.512240
39	44	45	17.354414
39	44	46	14.442890
39	44	47	17.169921
39	44	48	11.865818
39	44	49	14.698522
39	45	46	15.652762
39	45	47	15.564011
39	45	48	13.075691
39	45	49	15.908394
39	46	47	15.468269
39	46	48	10.164166
39	46	49	12.299611
39	47	48	12.891197
39	47	49	15.699093
39	48	49	10.419798
40	41	42	13.118944
40	41	43	12.543219
40	41	44	12.368972
40	41	45	14.641336
40	41	46	16.801486
40	41	47	14.492343
40	41	48	10.842640
40	41	49	15.548917
40	42	43	10.786947
40	42	44	14.971936
40	42	45	12.225519
40	42	46	18.134545
40	42	47	13.531081
40	42	48	12.175699
40	42	49	16.881975
40	43	44	13.441827
40	43	45	10.625247
40	43	46	16.604435
40	43	47	12.156725
40	43	48	10.645589
40	43	49	15.351866
40	44	45	14.837982
40	44	46	16.790717
40	44	47	14.482074
40	44	48	10.831871
40	44	49	15.538148
40	45	46	18.000590
40	45	47	12.876164
40	45	48	12.041744
40	45	49	16.748021
40	46	47	17.644682
40	46	48	13.373264
40	46	49	13.342406
40	47	48	11.685836
40	47	49	16.392113
40	48	49	12.120694
41	42	43	10.076288
41	42	44	12.991371
41	42	45	11.514860
41	42	46	17.653613
41	42	47	12.991837
41	42	48	11.601558
41	42	49	17.962748
41	43	44	12.415646
41	43	45	10.868972
41	43	46	17.077888
41	43	47	12.571864
41	43	48	11.025833
41	43	49	17.387023
41	44	45	14.513763
41	44	46	16.903641
41	44	47	14.536186
41	44	48	10.851586
41	44	49	17.212776
41	45	46	19.176005
41	45	47	13.993266
41	45	48	13.123950
41	45	49	19.485140
41	46	47	19.198427
41	46	48	14.803199
41	46	49	16.299868
41	47	48	13.146372
41	47	49	19.482754
41	48	49	15.106239
42	43	44	11.929281
42	43	45	8.444372
42	43	46	15.321617
42	43	47	10.646357
42	43	48	9.269562
42	43	49	15.630752
42	44	45	13.367853
42	44	46	19.506606
42	44	47	14.844829
42	44	48	13.454551
42	44	49	19.815741
42	45	46	16.760188
42	45	47	11.577449
42	45	48	10.708133
42	45	49	17.069324
42	46	47	18.237165
42	46	48	16.136257
42	46	49	17.632926
42	47	48	12.185110
42	47	49	18.521492
42	48	49	16.439297
43	44	45	11.767580
43	44	46	17.976496
43	44	47	13.470473
43	44	48	11.924441
43	44	49	18.285632
43	45	46	15.159916
43	45	47	9.977177
43	45	48	9.107861
43	45	49	15.469051
43	46	47	16.862809
43	46	48	14.606148
43	46	49	16.102817
43	47	48	10.810754
43	47	49	17.147136
43	48	49	14.909188
44	45	46	19.372651
44	45	47	14.189912
44	45	48	13.320596
44	45	49	19.681786
44	46	47	19.188157
44	46	48	14.792430
44	46	49	16.289099
44	47	48	13.136102
44	47	49	19.472485
44	48	49	15.095470
45	46	47	17.582248
45	46	48	16.002303
